horodate_locale;puissance_W;couverture;origine
2025-10-21 00:00:00+02:00;361,000;1,000;MESURE
2025-10-21 01:00:00+02:00;430,000;1,000;MESURE
2025-10-21 02:00:00+02:00;437,000;1,000;MESURE
2025-10-21 03:00:00+02:00;351,000;1,000;MESURE
2025-10-21 04:00:00+02:00;362,000;1,000;MESURE
2025-10-21 05:00:00+02:00;563,000;1,000;MESURE
2025-10-21 06:00:00+02:00;581,000;1,000;MESURE
2025-10-21 07:00:00+02:00;838,000;1,000;MESURE
2025-10-21 08:00:00+02:00;1101,000;1,000;MESURE
2025-10-21 09:00:00+02:00;1203,000;1,000;MESURE
2025-10-21 10:00:00+02:00;1235,000;1,000;MESURE
2025-10-21 11:00:00+02:00;1414,000;1,000;MESURE
2025-10-21 12:00:00+02:00;1159,000;1,000;MESURE
2025-10-21 13:00:00+02:00;1039,000;1,000;MESURE
2025-10-21 14:00:00+02:00;1393,000;1,000;MESURE
2025-10-21 15:00:00+02:00;1382,000;1,000;MESURE
2025-10-21 16:00:00+02:00;1296,000;1,000;MESURE
2025-10-21 17:00:00+02:00;1299,000;1,000;MESURE
2025-10-21 18:00:00+02:00;1113,000;1,000;MESURE
2025-10-21 19:00:00+02:00;937,000;1,000;MESURE
2025-10-21 20:00:00+02:00;744,000;1,000;MESURE
2025-10-21 21:00:00+02:00;473,000;1,000;MESURE
2025-10-21 22:00:00+02:00;355,000;1,000;MESURE
2025-10-21 23:00:00+02:00;414,000;1,000;MESURE
2025-10-22 00:00:00+02:00;421,000;1,000;MESURE
2025-10-22 01:00:00+02:00;537,000;1,000;MESURE
2025-10-22 02:00:00+02:00;348,000;1,000;MESURE
2025-10-22 03:00:00+02:00;534,000;1,000;MESURE
2025-10-22 04:00:00+02:00;353,000;1,000;MESURE
2025-10-22 05:00:00+02:00;412,000;1,000;MESURE
2025-10-22 06:00:00+02:00;552,000;1,000;MESURE
2025-10-22 07:00:00+02:00;1205,000;1,000;MESURE
2025-10-22 08:00:00+02:00;2252,000;1,000;MESURE
2025-10-22 09:00:00+02:00;1751,000;1,000;MESURE
2025-10-22 10:00:00+02:00;2278,000;1,000;MESURE
2025-10-22 11:00:00+02:00;1933,000;1,000;MESURE
2025-10-22 12:00:00+02:00;1410,000;1,000;MESURE
2025-10-22 13:00:00+02:00;1291,000;1,000;MESURE
2025-10-22 14:00:00+02:00;1340,000;1,000;MESURE
2025-10-22 15:00:00+02:00;1762,000;1,000;MESURE
2025-10-22 16:00:00+02:00;1712,000;1,000;MESURE
2025-10-22 17:00:00+02:00;1140,000;1,000;MESURE
2025-10-22 18:00:00+02:00;1114,000;1,000;MESURE
2025-10-22 19:00:00+02:00;978,000;1,000;MESURE
2025-10-22 20:00:00+02:00;642,000;1,000;MESURE
2025-10-22 21:00:00+02:00;453,000;1,000;MESURE
2025-10-22 22:00:00+02:00;416,000;1,000;MESURE
2025-10-22 23:00:00+02:00;479,000;1,000;MESURE
2025-10-23 00:00:00+02:00;352,000;1,000;MESURE
2025-10-23 01:00:00+02:00;399,000;1,000;MESURE
2025-10-23 02:00:00+02:00;421,000;1,000;MESURE
2025-10-23 03:00:00+02:00;407,000;1,000;MESURE
2025-10-23 04:00:00+02:00;405,000;1,000;MESURE
2025-10-23 05:00:00+02:00;502,000;1,000;MESURE
2025-10-23 06:00:00+02:00;604,000;1,000;MESURE
2025-10-23 07:00:00+02:00;785,000;1,000;MESURE
2025-10-23 08:00:00+02:00;1750,000;1,000;MESURE
2025-10-23 09:00:00+02:00;2615,000;1,000;MESURE
2025-10-23 10:00:00+02:00;1634,000;1,000;MESURE
2025-10-23 11:00:00+02:00;1635,000;1,000;MESURE
2025-10-23 12:00:00+02:00;992,000;1,000;MESURE
2025-10-23 13:00:00+02:00;1023,000;1,000;MESURE
2025-10-23 14:00:00+02:00;3122,000;1,000;MESURE
2025-10-23 15:00:00+02:00;1745,000;1,000;MESURE
2025-10-23 16:00:00+02:00;1573,000;1,000;MESURE
2025-10-23 17:00:00+02:00;1146,000;1,000;MESURE
2025-10-23 18:00:00+02:00;1123,000;1,000;MESURE
2025-10-23 19:00:00+02:00;1053,000;1,000;MESURE
2025-10-23 20:00:00+02:00;628,000;1,000;MESURE
2025-10-23 21:00:00+02:00;579,000;1,000;MESURE
2025-10-23 22:00:00+02:00;389,000;1,000;MESURE
2025-10-23 23:00:00+02:00;381,000;1,000;MESURE
2025-10-24 00:00:00+02:00;506,000;1,000;MESURE
2025-10-24 01:00:00+02:00;434,000;1,000;MESURE
2025-10-24 02:00:00+02:00;558,000;1,000;MESURE
2025-10-24 03:00:00+02:00;455,000;1,000;MESURE
2025-10-24 04:00:00+02:00;429,000;1,000;MESURE
2025-10-24 05:00:00+02:00;386,000;1,000;MESURE
2025-10-24 06:00:00+02:00;748,000;1,000;MESURE
2025-10-24 07:00:00+02:00;1906,000;1,000;MESURE
2025-10-24 08:00:00+02:00;2963,000;1,000;MESURE
2025-10-24 09:00:00+02:00;2614,000;1,000;MESURE
2025-10-24 10:00:00+02:00;2600,000;1,000;MESURE
2025-10-24 11:00:00+02:00;1912,000;1,000;MESURE
2025-10-24 12:00:00+02:00;1766,000;1,000;MESURE
2025-10-24 13:00:00+02:00;1095,000;1,000;MESURE
2025-10-24 14:00:00+02:00;1146,000;1,000;MESURE
2025-10-24 15:00:00+02:00;1328,000;1,000;MESURE
2025-10-24 16:00:00+02:00;1919,000;1,000;MESURE
2025-10-24 17:00:00+02:00;1651,000;1,000;MESURE
2025-10-24 18:00:00+02:00;999,000;1,000;MESURE
2025-10-24 19:00:00+02:00;897,000;1,000;MESURE
2025-10-24 20:00:00+02:00;702,000;1,000;MESURE
2025-10-24 21:00:00+02:00;388,000;1,000;MESURE
2025-10-24 22:00:00+02:00;440,000;1,000;MESURE
2025-10-24 23:00:00+02:00;589,000;1,000;MESURE
2025-10-25 00:00:00+02:00;329,000;1,000;MESURE
2025-10-25 01:00:00+02:00;332,000;1,000;MESURE
2025-10-25 02:00:00+02:00;456,000;1,000;MESURE
2025-10-25 03:00:00+02:00;334,000;1,000;MESURE
2025-10-25 04:00:00+02:00;380,000;1,000;MESURE
2025-10-25 05:00:00+02:00;389,000;1,000;MESURE
2025-10-25 06:00:00+02:00;585,000;1,000;MESURE
2025-10-25 07:00:00+02:00;769,000;1,000;MESURE
2025-10-25 08:00:00+02:00;1135,000;1,000;MESURE
2025-10-25 09:00:00+02:00;1019,000;1,000;MESURE
2025-10-25 10:00:00+02:00;975,000;1,000;MESURE
2025-10-25 11:00:00+02:00;1005,000;1,000;MESURE
2025-10-25 12:00:00+02:00;1058,000;1,000;MESURE
2025-10-25 13:00:00+02:00;948,000;1,000;MESURE
2025-10-25 14:00:00+02:00;1004,000;1,000;MESURE
2025-10-25 15:00:00+02:00;934,000;1,000;MESURE
2025-10-25 16:00:00+02:00;1103,000;1,000;MESURE
2025-10-25 17:00:00+02:00;1006,000;1,000;MESURE
2025-10-25 18:00:00+02:00;1075,000;1,000;MESURE
2025-10-25 19:00:00+02:00;1017,000;1,000;MESURE
2025-10-25 20:00:00+02:00;574,000;1,000;MESURE
2025-10-25 21:00:00+02:00;436,000;1,000;MESURE
2025-10-25 22:00:00+02:00;332,000;1,000;MESURE
2025-10-25 23:00:00+02:00;447,000;1,000;MESURE
2025-10-26 00:00:00+02:00;390,000;1,000;MESURE
2025-10-26 01:00:00+02:00;321,000;1,000;MESURE
2025-10-26 02:00:00+02:00;409,000;1,000;MESURE
2025-10-26 02:00:00+01:00;504,000;1,000;MESURE
2025-10-26 03:00:00+01:00;330,000;1,000;MESURE
2025-10-26 04:00:00+01:00;503,000;1,000;MESURE
2025-10-26 05:00:00+01:00;330,000;1,000;MESURE
2025-10-26 06:00:00+01:00;823,000;1,000;MESURE
2025-10-26 07:00:00+01:00;980,000;1,000;MESURE
2025-10-26 08:00:00+01:00;1079,000;1,000;MESURE
2025-10-26 09:00:00+01:00;964,000;1,000;MESURE
2025-10-26 10:00:00+01:00;1061,000;1,000;MESURE
2025-10-26 11:00:00+01:00;1029,000;1,000;MESURE
2025-10-26 12:00:00+01:00;1137,000;1,000;MESURE
2025-10-26 13:00:00+01:00;948,000;1,000;MESURE
2025-10-26 14:00:00+01:00;1081,000;1,000;MESURE
2025-10-26 15:00:00+01:00;945,000;1,000;MESURE
2025-10-26 16:00:00+01:00;998,000;1,000;MESURE
2025-10-26 17:00:00+01:00;1001,000;1,000;MESURE
2025-10-26 18:00:00+01:00;1010,000;1,000;MESURE
2025-10-26 19:00:00+01:00;622,000;1,000;MESURE
2025-10-26 20:00:00+01:00;382,000;1,000;MESURE
2025-10-26 21:00:00+01:00;639,000;1,000;MESURE
2025-10-26 22:00:00+01:00;332,000;1,000;MESURE
2025-10-26 23:00:00+01:00;417,000;1,000;MESURE
2025-10-27 00:00:00+01:00;325,000;1,000;MESURE
2025-10-27 01:00:00+01:00;444,000;1,000;MESURE
2025-10-27 02:00:00+01:00;327,000;1,000;MESURE
2025-10-27 03:00:00+01:00;365,000;1,000;MESURE
2025-10-27 04:00:00+01:00;462,000;1,000;MESURE
2025-10-27 05:00:00+01:00;361,000;1,000;MESURE
2025-10-27 06:00:00+01:00;888,000;1,000;MESURE
2025-10-27 07:00:00+01:00;1837,000;1,000;MESURE
2025-10-27 08:00:00+01:00;2020,000;1,000;MESURE
2025-10-27 09:00:00+01:00;2071,000;1,000;MESURE
2025-10-27 10:00:00+01:00;1841,000;1,000;MESURE
2025-10-27 11:00:00+01:00;1956,000;1,000;MESURE
2025-10-27 12:00:00+01:00;1180,000;1,000;MESURE
2025-10-27 13:00:00+01:00;1159,000;1,000;MESURE
2025-10-27 14:00:00+01:00;1264,000;1,000;MESURE
2025-10-27 15:00:00+01:00;1551,000;1,000;MESURE
2025-10-27 16:00:00+01:00;1553,000;1,000;MESURE
2025-10-27 17:00:00+01:00;1207,000;1,000;MESURE
2025-10-27 18:00:00+01:00;1107,000;1,000;MESURE
2025-10-27 19:00:00+01:00;647,000;1,000;MESURE
2025-10-27 20:00:00+01:00;430,000;1,000;MESURE
2025-10-27 21:00:00+01:00;599,000;1,000;MESURE
2025-10-27 22:00:00+01:00;383,000;1,000;MESURE
2025-10-27 23:00:00+01:00;336,000;1,000;MESURE
2025-10-28 00:00:00+01:00;440,000;1,000;MESURE
2025-10-28 01:00:00+01:00;395,000;1,000;MESURE
2025-10-28 02:00:00+01:00;325,000;1,000;MESURE
2025-10-28 03:00:00+01:00;472,000;1,000;MESURE
2025-10-28 04:00:00+01:00;330,000;1,000;MESURE
2025-10-28 05:00:00+01:00;504,000;1,000;MESURE
2025-10-28 06:00:00+01:00;841,000;1,000;MESURE
2025-10-28 07:00:00+01:00;1187,000;1,000;MESURE
2025-10-28 08:00:00+01:00;1682,000;1,000;MESURE
2025-10-28 09:00:00+01:00;1986,000;1,000;MESURE
2025-10-28 10:00:00+01:00;2304,000;1,000;MESURE
2025-10-28 11:00:00+01:00;2116,000;1,000;MESURE
2025-10-28 12:00:00+01:00;1111,000;1,000;MESURE
2025-10-28 13:00:00+01:00;1005,000;1,000;MESURE
2025-10-28 14:00:00+01:00;1252,000;1,000;MESURE
2025-10-28 15:00:00+01:00;1455,000;1,000;MESURE
2025-10-28 16:00:00+01:00;1458,000;1,000;MESURE
2025-10-28 17:00:00+01:00;1138,000;1,000;MESURE
2025-10-28 18:00:00+01:00;1256,000;1,000;MESURE
2025-10-28 19:00:00+01:00;788,000;1,000;MESURE
2025-10-28 20:00:00+01:00;461,000;1,000;MESURE
2025-10-28 21:00:00+01:00;546,000;1,000;MESURE
2025-10-28 22:00:00+01:00;355,000;1,000;MESURE
2025-10-28 23:00:00+01:00;548,000;1,000;MESURE
2025-10-29 00:00:00+01:00;347,000;1,000;MESURE
2025-10-29 01:00:00+01:00;504,000;1,000;MESURE
2025-10-29 02:00:00+01:00;400,000;1,000;MESURE
2025-10-29 03:00:00+01:00;357,000;1,000;MESURE
2025-10-29 04:00:00+01:00;385,000;1,000;MESURE
2025-10-29 05:00:00+01:00;423,000;1,000;MESURE
2025-10-29 06:00:00+01:00;981,000;1,000;MESURE
2025-10-29 07:00:00+01:00;1063,000;1,000;MESURE
2025-10-29 08:00:00+01:00;1182,000;1,000;MESURE
2025-10-29 09:00:00+01:00;1105,000;1,000;MESURE
2025-10-29 10:00:00+01:00;1111,000;1,000;MESURE
2025-10-29 11:00:00+01:00;1030,000;1,000;MESURE
2025-10-29 12:00:00+01:00;1020,000;1,000;MESURE
2025-10-29 13:00:00+01:00;1092,000;1,000;MESURE
2025-10-29 14:00:00+01:00;1468,000;1,000;MESURE
2025-10-29 15:00:00+01:00;1707,000;1,000;MESURE
2025-10-29 16:00:00+01:00;1432,000;1,000;MESURE
2025-10-29 17:00:00+01:00;1427,000;1,000;MESURE
2025-10-29 18:00:00+01:00;1117,000;1,000;MESURE
2025-10-29 19:00:00+01:00;639,000;1,000;MESURE
2025-10-29 20:00:00+01:00;390,000;1,000;MESURE
2025-10-29 21:00:00+01:00;498,000;1,000;MESURE
2025-10-29 22:00:00+01:00;386,000;1,000;MESURE
2025-10-29 23:00:00+01:00;368,000;1,000;MESURE
2025-10-30 00:00:00+01:00;403,000;1,000;MESURE
2025-10-30 01:00:00+01:00;494,000;1,000;MESURE
2025-10-30 02:00:00+01:00;332,000;1,000;MESURE
2025-10-30 03:00:00+01:00;458,000;1,000;MESURE
2025-10-30 04:00:00+01:00;381,000;1,000;MESURE
2025-10-30 05:00:00+01:00;318,000;1,000;MESURE
2025-10-30 06:00:00+01:00;828,000;1,000;MESURE
2025-10-30 07:00:00+01:00;1050,000;1,000;MESURE
2025-10-30 08:00:00+01:00;1046,000;1,000;MESURE
2025-10-30 09:00:00+01:00;1392,000;1,000;MESURE
2025-10-30 10:00:00+01:00;1721,000;1,000;MESURE
2025-10-30 11:00:00+01:00;1376,000;1,000;MESURE
2025-10-30 12:00:00+01:00;1096,000;1,000;MESURE
2025-10-30 13:00:00+01:00;975,000;1,000;MESURE
2025-10-30 14:00:00+01:00;1350,000;1,000;MESURE
2025-10-30 15:00:00+01:00;1142,000;1,000;MESURE
2025-10-30 16:00:00+01:00;1345,000;1,000;MESURE
2025-10-30 17:00:00+01:00;1285,000;1,000;MESURE
2025-10-30 18:00:00+01:00;1058,000;1,000;MESURE
2025-10-30 19:00:00+01:00;599,000;1,000;MESURE
2025-10-30 20:00:00+01:00;696,000;1,000;MESURE
2025-10-30 21:00:00+01:00;386,000;1,000;MESURE
2025-10-30 22:00:00+01:00;383,000;1,000;MESURE
2025-10-30 23:00:00+01:00;406,000;1,000;MESURE
2025-10-31 00:00:00+01:00;379,000;1,000;MESURE
2025-10-31 01:00:00+01:00;326,000;1,000;MESURE
2025-10-31 02:00:00+01:00;505,000;1,000;MESURE
2025-10-31 03:00:00+01:00;334,000;1,000;MESURE
2025-10-31 04:00:00+01:00;378,000;1,000;MESURE
2025-10-31 05:00:00+01:00;462,000;1,000;MESURE
2025-10-31 06:00:00+01:00;842,000;1,000;MESURE
2025-10-31 07:00:00+01:00;1022,000;1,000;MESURE
2025-10-31 08:00:00+01:00;1006,000;1,000;MESURE
2025-10-31 09:00:00+01:00;1179,000;1,000;MESURE
2025-10-31 10:00:00+01:00;1717,000;1,000;MESURE
2025-10-31 11:00:00+01:00;1597,000;1,000;MESURE
2025-10-31 12:00:00+01:00;1105,000;1,000;MESURE
2025-10-31 13:00:00+01:00;1608,000;1,000;MESURE
2025-10-31 14:00:00+01:00;1560,000;1,000;MESURE
2025-10-31 15:00:00+01:00;1428,000;1,000;MESURE
2025-10-31 16:00:00+01:00;1629,000;1,000;MESURE
2025-10-31 17:00:00+01:00;1296,000;1,000;MESURE
2025-10-31 18:00:00+01:00;1022,000;1,000;MESURE
2025-10-31 19:00:00+01:00;674,000;1,000;MESURE
2025-10-31 20:00:00+01:00;435,000;1,000;MESURE
2025-10-31 21:00:00+01:00;397,000;1,000;MESURE
2025-10-31 22:00:00+01:00;505,000;1,000;MESURE
2025-10-31 23:00:00+01:00;337,000;1,000;MESURE
2025-11-01 00:00:00+01:00;457,000;1,000;MESURE
2025-11-01 01:00:00+01:00;418,000;1,000;MESURE
2025-11-01 02:00:00+01:00;396,000;1,000;MESURE
2025-11-01 03:00:00+01:00;337,000;1,000;MESURE
2025-11-01 04:00:00+01:00;442,000;1,000;MESURE
2025-11-01 05:00:00+01:00;410,000;1,000;MESURE
2025-11-01 06:00:00+01:00;820,000;1,000;MESURE
2025-11-01 07:00:00+01:00;960,000;1,000;MESURE
2025-11-01 08:00:00+01:00;1007,000;1,000;MESURE
2025-11-01 09:00:00+01:00;991,000;1,000;MESURE
2025-11-01 10:00:00+01:00;1127,000;1,000;MESURE
2025-11-01 11:00:00+01:00;1055,000;1,000;MESURE
2025-11-01 12:00:00+01:00;925,000;1,000;MESURE
2025-11-01 13:00:00+01:00;992,000;1,000;MESURE
2025-11-01 14:00:00+01:00;935,000;1,000;MESURE
2025-11-01 15:00:00+01:00;1032,000;1,000;MESURE
2025-11-01 16:00:00+01:00;1063,000;1,000;MESURE
2025-11-01 17:00:00+01:00;956,000;1,000;MESURE
2025-11-01 18:00:00+01:00;1074,000;1,000;MESURE
2025-11-01 19:00:00+01:00;588,000;1,000;MESURE
2025-11-01 20:00:00+01:00;574,000;1,000;MESURE
2025-11-01 21:00:00+01:00;466,000;1,000;MESURE
2025-11-01 22:00:00+01:00;380,000;1,000;MESURE
2025-11-01 23:00:00+01:00;388,000;1,000;MESURE
2025-11-02 00:00:00+01:00;452,000;1,000;MESURE
2025-11-02 01:00:00+01:00;336,000;1,000;MESURE
2025-11-02 02:00:00+01:00;328,000;1,000;MESURE
2025-11-02 03:00:00+01:00;391,000;1,000;MESURE
2025-11-02 04:00:00+01:00;410,000;1,000;MESURE
2025-11-02 05:00:00+01:00;436,000;1,000;MESURE
2025-11-02 06:00:00+01:00;924,000;1,000;MESURE
2025-11-02 07:00:00+01:00;1108,000;1,000;MESURE
2025-11-02 08:00:00+01:00;974,000;1,000;MESURE
2025-11-02 09:00:00+01:00;1008,000;1,000;MESURE
2025-11-02 10:00:00+01:00;944,000;1,000;MESURE
2025-11-02 11:00:00+01:00;1123,000;1,000;MESURE
2025-11-02 12:00:00+01:00;940,000;1,000;MESURE
2025-11-02 13:00:00+01:00;945,000;1,000;MESURE
2025-11-02 14:00:00+01:00;1074,000;1,000;MESURE
2025-11-02 15:00:00+01:00;928,000;1,000;MESURE
2025-11-02 16:00:00+01:00;1117,000;1,000;MESURE
2025-11-02 17:00:00+01:00;946,000;1,000;MESURE
2025-11-02 18:00:00+01:00;1141,000;1,000;MESURE
2025-11-02 19:00:00+01:00;594,000;1,000;MESURE
2025-11-02 20:00:00+01:00;397,000;1,000;MESURE
2025-11-02 21:00:00+01:00;505,000;1,000;MESURE
2025-11-02 22:00:00+01:00;334,000;1,000;MESURE
2025-11-02 23:00:00+01:00;380,000;1,000;MESURE
2025-11-03 00:00:00+01:00;459,000;1,000;MESURE
2025-11-03 01:00:00+01:00;387,000;1,000;MESURE
2025-11-03 02:00:00+01:00;469,000;1,000;MESURE
2025-11-03 03:00:00+01:00;454,000;1,000;MESURE
2025-11-03 04:00:00+01:00;343,000;1,000;MESURE
2025-11-03 05:00:00+01:00;386,000;1,000;MESURE
2025-11-03 06:00:00+01:00;843,000;1,000;MESURE
2025-11-03 07:00:00+01:00;1038,000;1,000;MESURE
2025-11-03 08:00:00+01:00;1137,000;1,000;MESURE
2025-11-03 09:00:00+01:00;1227,000;1,000;MESURE
2025-11-03 10:00:00+01:00;1374,000;1,000;MESURE
2025-11-03 11:00:00+01:00;1411,000;1,000;MESURE
2025-11-03 12:00:00+01:00;1106,000;1,000;MESURE
2025-11-03 13:00:00+01:00;1020,000;1,000;MESURE
2025-11-03 14:00:00+01:00;1298,000;1,000;MESURE
2025-11-03 15:00:00+01:00;1062,000;1,000;MESURE
2025-11-03 16:00:00+01:00;1739,000;1,000;MESURE
2025-11-03 17:00:00+01:00;1882,000;1,000;MESURE
2025-11-03 18:00:00+01:00;1309,000;1,000;MESURE
2025-11-03 19:00:00+01:00;714,000;1,000;MESURE
2025-11-03 20:00:00+01:00;476,000;1,000;MESURE
2025-11-03 21:00:00+01:00;643,000;1,000;MESURE
2025-11-03 22:00:00+01:00;544,000;1,000;MESURE
2025-11-03 23:00:00+01:00;450,000;1,000;MESURE
2025-11-04 00:00:00+01:00;429,000;1,000;MESURE
2025-11-04 01:00:00+01:00;533,000;1,000;MESURE
2025-11-04 02:00:00+01:00;413,000;1,000;MESURE
2025-11-04 03:00:00+01:00;456,000;1,000;MESURE
2025-11-04 04:00:00+01:00;532,000;1,000;MESURE
2025-11-04 05:00:00+01:00;403,000;1,000;MESURE
2025-11-04 06:00:00+01:00;1046,000;1,000;MESURE
2025-11-04 07:00:00+01:00;1212,000;1,000;MESURE
2025-11-04 08:00:00+01:00;1227,000;1,000;MESURE
2025-11-04 09:00:00+01:00;1550,000;1,000;MESURE
2025-11-04 10:00:00+01:00;1633,000;1,000;MESURE
2025-11-04 11:00:00+01:00;1916,000;1,000;MESURE
2025-11-04 12:00:00+01:00;1360,000;1,000;MESURE
2025-11-04 13:00:00+01:00;1067,000;1,000;MESURE
2025-11-04 14:00:00+01:00;1381,000;1,000;MESURE
2025-11-04 15:00:00+01:00;1620,000;1,000;MESURE
2025-11-04 16:00:00+01:00;1602,000;1,000;MESURE
2025-11-04 17:00:00+01:00;1614,000;1,000;MESURE
2025-11-04 18:00:00+01:00;1337,000;1,000;MESURE
2025-11-04 19:00:00+01:00;817,000;1,000;MESURE
2025-11-04 20:00:00+01:00;556,000;1,000;MESURE
2025-11-04 21:00:00+01:00;568,000;1,000;MESURE
2025-11-04 22:00:00+01:00;505,000;1,000;MESURE
2025-11-04 23:00:00+01:00;385,000;1,000;MESURE
2025-11-05 00:00:00+01:00;552,000;1,000;MESURE
2025-11-05 01:00:00+01:00;507,000;1,000;MESURE
2025-11-05 02:00:00+01:00;431,000;1,000;MESURE
2025-11-05 03:00:00+01:00;579,000;1,000;MESURE
2025-11-05 04:00:00+01:00;439,000;1,000;MESURE
2025-11-05 05:00:00+01:00;498,000;1,000;MESURE
2025-11-05 06:00:00+01:00;1063,000;1,000;MESURE
2025-11-05 07:00:00+01:00;1009,000;1,000;MESURE
2025-11-05 08:00:00+01:00;1117,000;1,000;MESURE
2025-11-05 09:00:00+01:00;1166,000;1,000;MESURE
2025-11-05 10:00:00+01:00;1374,000;1,000;MESURE
2025-11-05 11:00:00+01:00;1328,000;1,000;MESURE
2025-11-05 12:00:00+01:00;1047,000;1,000;MESURE
2025-11-05 13:00:00+01:00;1065,000;1,000;MESURE
2025-11-05 14:00:00+01:00;1356,000;1,000;MESURE
2025-11-05 15:00:00+01:00;1333,000;1,000;MESURE
2025-11-05 16:00:00+01:00;1227,000;1,000;MESURE
2025-11-05 17:00:00+01:00;1441,000;1,000;MESURE
2025-11-05 18:00:00+01:00;1164,000;1,000;MESURE
2025-11-05 19:00:00+01:00;691,000;1,000;MESURE
2025-11-05 20:00:00+01:00;562,000;1,000;MESURE
2025-11-05 21:00:00+01:00;588,000;1,000;MESURE
2025-11-05 22:00:00+01:00;425,000;1,000;MESURE
2025-11-05 23:00:00+01:00;420,000;1,000;MESURE
2025-11-06 00:00:00+01:00;447,000;1,000;MESURE
2025-11-06 01:00:00+01:00;550,000;1,000;MESURE
2025-11-06 02:00:00+01:00;417,000;1,000;MESURE
2025-11-06 03:00:00+01:00;454,000;1,000;MESURE
2025-11-06 04:00:00+01:00;444,000;1,000;MESURE
2025-11-06 05:00:00+01:00;483,000;1,000;MESURE
2025-11-06 06:00:00+01:00;895,000;1,000;MESURE
2025-11-06 07:00:00+01:00;1075,000;1,000;MESURE
2025-11-06 08:00:00+01:00;1087,000;1,000;MESURE
2025-11-06 09:00:00+01:00;1484,000;1,000;MESURE
2025-11-06 10:00:00+01:00;1687,000;1,000;MESURE
2025-11-06 11:00:00+01:00;1562,000;1,000;MESURE
2025-11-06 12:00:00+01:00;1528,000;1,000;MESURE
2025-11-06 13:00:00+01:00;1419,000;1,000;MESURE
2025-11-06 14:00:00+01:00;1735,000;1,000;MESURE
2025-11-06 15:00:00+01:00;1883,000;1,000;MESURE
2025-11-06 16:00:00+01:00;1701,000;1,000;MESURE
2025-11-06 17:00:00+01:00;1539,000;1,000;MESURE
2025-11-06 18:00:00+01:00;1333,000;1,000;MESURE
2025-11-06 19:00:00+01:00;693,000;1,000;MESURE
2025-11-06 20:00:00+01:00;680,000;1,000;MESURE
2025-11-06 21:00:00+01:00;471,000;1,000;MESURE
2025-11-06 22:00:00+01:00;384,000;1,000;MESURE
2025-11-06 23:00:00+01:00;493,000;1,000;MESURE
2025-11-07 00:00:00+01:00;497,000;1,000;MESURE
2025-11-07 01:00:00+01:00;464,000;1,000;MESURE
2025-11-07 02:00:00+01:00;367,000;1,000;MESURE
2025-11-07 03:00:00+01:00;505,000;1,000;MESURE
2025-11-07 04:00:00+01:00;365,000;1,000;MESURE
2025-11-07 05:00:00+01:00;549,000;1,000;MESURE
2025-11-07 06:00:00+01:00;963,000;1,000;MESURE
2025-11-07 07:00:00+01:00;1500,000;1,000;MESURE
2025-11-07 08:00:00+01:00;1757,000;1,000;MESURE
2025-11-07 09:00:00+01:00;1746,000;1,000;MESURE
2025-11-07 10:00:00+01:00;1631,000;1,000;MESURE
2025-11-07 11:00:00+01:00;1745,000;1,000;MESURE
2025-11-07 12:00:00+01:00;1752,000;1,000;MESURE
2025-11-07 13:00:00+01:00;1542,000;1,000;MESURE
2025-11-07 14:00:00+01:00;1693,000;1,000;MESURE
2025-11-07 15:00:00+01:00;1641,000;1,000;MESURE
2025-11-07 16:00:00+01:00;1740,000;1,000;MESURE
2025-11-07 17:00:00+01:00;1499,000;1,000;MESURE
2025-11-07 18:00:00+01:00;1198,000;1,000;MESURE
2025-11-07 19:00:00+01:00;719,000;1,000;MESURE
2025-11-07 20:00:00+01:00;512,000;1,000;MESURE
2025-11-07 21:00:00+01:00;446,000;1,000;MESURE
2025-11-07 22:00:00+01:00;510,000;1,000;MESURE
2025-11-07 23:00:00+01:00;619,000;1,000;MESURE
2025-11-08 00:00:00+01:00;458,000;1,000;MESURE
2025-11-08 01:00:00+01:00;392,000;1,000;MESURE
2025-11-08 02:00:00+01:00;529,000;1,000;MESURE
2025-11-08 03:00:00+01:00;448,000;1,000;MESURE
2025-11-08 04:00:00+01:00;443,000;1,000;MESURE
2025-11-08 05:00:00+01:00;477,000;1,000;MESURE
2025-11-08 06:00:00+01:00;952,000;1,000;MESURE
2025-11-08 07:00:00+01:00;1076,000;1,000;MESURE
2025-11-08 08:00:00+01:00;1061,000;1,000;MESURE
2025-11-08 09:00:00+01:00;1130,000;1,000;MESURE
2025-11-08 10:00:00+01:00;1366,000;1,000;MESURE
2025-11-08 11:00:00+01:00;1555,000;1,000;MESURE
2025-11-08 12:00:00+01:00;1197,000;1,000;MESURE
2025-11-08 13:00:00+01:00;1059,000;1,000;MESURE
2025-11-08 14:00:00+01:00;1018,000;1,000;MESURE
2025-11-08 15:00:00+01:00;1134,000;1,000;MESURE
2025-11-08 16:00:00+01:00;1059,000;1,000;MESURE
2025-11-08 17:00:00+01:00;1013,000;1,000;MESURE
2025-11-08 18:00:00+01:00;1287,000;1,000;MESURE
2025-11-08 19:00:00+01:00;649,000;1,000;MESURE
2025-11-08 20:00:00+01:00;518,000;1,000;MESURE
2025-11-08 21:00:00+01:00;503,000;1,000;MESURE
2025-11-08 22:00:00+01:00;538,000;1,000;MESURE
2025-11-08 23:00:00+01:00;396,000;1,000;MESURE
2025-11-09 00:00:00+01:00;587,000;1,000;MESURE
2025-11-09 01:00:00+01:00;480,000;1,000;MESURE
